learned_rewards,hydrogen_sold,hydrogen_stored,electricity_sold,loss_power
0.9790607251477363,29.533658981323242,0.0,43.94889450073242,0.0
9.440414365663116,0.0,41.294734954833984,0.0,0.0
9.440414365663116,99.10736083984375,71.9682388305664,57.9705810546875,0.0
9.889698219890755,172.72378540039062,120.59654998779297,51.81683349609375,0.0
7.85630723938844,289.4317321777344,159.30215454101562,17.11480712890625,0.0
9.889698219890755,382.3251647949219,138.9183807373047,89.91400146484375,0.0
8.738608359775755,333.40411376953125,94.71356201171875,144.25607299804688,0.0
-10.0,227.3125457763672,88.19999694824219,0.0,0.0
9.440414365663116,211.6799774169922,41.294734954833984,0.0,0.0
5.059938594723314,99.10736083984375,12.30569076538086,0.0,0.0
5.059938594723314,29.533658981323242,12.30569076538086,0.0,0.0
7.85630723938844,29.533658981323242,26.63852882385254,52.343597412109375,0.0
9.889698219890755,63.932472229003906,66.13685607910156,78.79693603515625,0.0
9.440414365663116,158.72845458984375,72.0020523071289,225.36862182617188,0.0
9.889698219890755,172.804931640625,80.13531494140625,299.8535461425781,0.0
8.738608359775755,192.3247528076172,154.06341552734375,35.8245849609375,0.0
9.889698219890755,360.43829345703125,138.98606872558594,0.0,0.0
8.738608359775755,325.3370361328125,91.62896728515625,0.0,0.0
9.889698219890755,162.572265625,65.18525695800781,0.0,0.0
6.015878299005999,136.7329559326172,20.51888656616211,0.0,0.0
5.059938594723314,49.24532699584961,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,147.481201171875,0.0
7.85630723938844,0.0,28.153881072998047,214.45042419433594,0.0
9.889698219890755,67.5693130493164,120.71087646484375,51.408538818359375,0.0
8.738608359775755,289.70611572265625,115.98097229003906,171.83334350585938,0.0
6.015878299005999,78.30624389648438,247.44766235351562,0.0,0.0
3.738608359775755,251.13687133789062,277.91259765625,0.0,0.0
5.059938594723314,222.583740234375,273.369384765625,0.0,0.0
6.015878299005999,336.1766052246094,174.59054565429688,0.0,0.0
9.440414365663116,332.2552490234375,48.4565544128418,0.0,0.0
6.015878299005999,90.6109619140625,23.007678985595703,0.0,0.0
0.9790607251477363,55.21843338012695,0.0,147.481201171875,0.0
5.059938594723314,0.0,8.441802024841309,284.8507080078125,0.0
8.738608359775755,20.260324478149414,78.30482482910156,202.85870361328125,0.0
6.015878299005999,173.2671356201172,170.20449829101562,0.0,0.0
5.059938594723314,305.97625732421875,206.80868530273438,0.0,0.0
6.015878299005999,237.07701110839844,243.13186645507812,0.0,0.0
9.440414365663116,402.3232116699219,163.69720458984375,0.0,0.0
9.889698219890755,289.55511474609375,84.34397888183594,0.0,0.0
5.059938594723314,202.42555236816406,12.30569076538086,0.0,0.0
5.059938594723314,29.533658981323242,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,147.481201171875,0.0
9.889698219890755,0.0,88.19999694824219,0.0,0.0
8.738608359775755,211.6799774169922,78.5713119506836,201.906982421875,0.0
9.889698219890755,188.57115173339844,88.80564880371094,268.8880615234375,0.0
-10.0,213.133544921875,164.09429931640625,0.0,0.0
7.85630723938844,358.2085876464844,149.9459991455078,0.0,0.0
9.889698219890755,359.87042236328125,88.19999694824219,0.0,0.0
9.440414365663116,211.6799774169922,41.294734954833984,0.0,0.0
0.9790607251477363,99.10736083984375,0.0,43.94889450073242,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,88.19999694824219,0.0,0.0
7.85630723938844,159.8146514892578,156.71583557128906,0.0,0.0
8.738608359775755,376.1180114746094,133.3308868408203,109.86932373046875,0.0
9.889698219890755,319.994140625,139.00157165527344,89.61691284179688,0.0
8.738608359775755,333.603759765625,106.15727996826172,103.38565063476562,0.0
6.015878299005999,254.7774658203125,22.362119674682617,235.13528442382812,0.0
9.440414365663116,53.66908645629883,41.294734954833984,0.0,0.0
5.059938594723314,99.10736083984375,12.30569076538086,0.0,0.0
5.059938594723314,29.533658981323242,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,147.481201171875,0.0
9.889698219890755,0.0,88.19999694824219,0.0,0.0
9.889698219890755,211.6799774169922,81.05461883544922,193.03802490234375,0.0
9.440414365663116,192.8894805908203,164.77830505371094,0.0,0.0
8.738608359775755,395.4679260253906,154.3145294189453,34.92779541015625,0.0
9.889698219890755,370.3548889160156,135.1052703857422,0.0,0.0
9.889698219890755,324.2526550292969,60.703311920166016,98.20245361328125,0.0
0.9790607251477363,145.68795776367188,0.0,147.481201171875,0.0
0.9790607251477363,0.0,0.0,43.94889450073242,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,88.19999694824219,0.0,0.0
9.889698219890755,211.6799774169922,50.12704086303711,303.49365234375,0.0
9.440414365663116,120.30489349365234,43.65985870361328,430.1230163574219,0.0
9.440414365663116,104.7836685180664,126.29449462890625,134.99932861328125,0.0
9.440414365663116,303.1067810058594,128.66201782226562,23.0115966796875,0.0
9.440414365663116,128.43280029296875,163.34835815429688,0.0,0.0
9.889698219890755,290.0968017578125,83.76942443847656,0.0,0.0
5.059938594723314,201.04661560058594,12.30569076538086,0.0,0.0
5.059938594723314,29.533658981323242,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,88.19999694824219,0.0,0.0
8.738608359775755,211.6799774169922,90.64319610595703,158.7930908203125,0.0
9.889698219890755,217.54368591308594,137.42596435546875,95.24407958984375,0.0
9.889698219890755,329.82232666015625,136.79624938964844,97.49307250976562,0.0
9.440414365663116,313.016357421875,141.47804260253906,0.0,0.0
9.440414365663116,339.5473327636719,70.36300659179688,63.70355224609375,0.0
9.440414365663116,168.8712158203125,41.294734954833984,0.0,0.0
8.738608359775755,53.5809211730957,31.275043487548828,0.0,0.0
0.9790607251477363,75.06011199951172,0.0,43.94889450073242,0.0
9.440414365663116,0.0,41.294734954833984,0.0,0.0
0.9790607251477363,99.10736083984375,0.0,315.0,0.0
9.889698219890755,0.0,135.1052703857422,0.0,0.0
9.889698219890755,192.8055877685547,218.86392211914062,0.0,0.0
5.059938594723314,211.79864501953125,294.70880126953125,0.0,0.0
0.9790607251477363,81.11355590820312,396.01678466796875,0.0,0.0
-10.0,243.9917449951172,382.5535888671875,0.0,0.0
2.6964580319452764,165.5011749267578,354.8895263671875,0.0,0.0
5.059938594723314,64.93766021728516,340.1378479003906,0.0,0.0
6.015878299005999,54.72584915161133,329.64111328125,0.0,0.0
7.85630723938844,492.8575744628906,165.5785369873047,0.0,0.0
9.440414365663116,368.0085144042969,100.44166564941406,0.0,0.0
8.738608359775755,241.0600128173828,78.5453872680664,201.99957275390625,0.0
9.440414365663116,188.50894165039062,162.1221923828125,7.04327392578125,0.0
9.440414365663116,389.09326171875,127.3730697631836,131.14727783203125,0.0
5.059938594723314,127.81612396240234,209.22161865234375,0.0,0.0
9.889698219890755,478.19482421875,98.17378234863281,0.0,0.0
0.9790607251477363,235.61709594726562,0.0,147.481201171875,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
5.059938594723314,29.533658981323242,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,147.481201171875,0.0
9.889698219890755,0.0,58.57676315307617,105.79727172851562,0.0
9.440414365663116,140.584228515625,44.89789962768555,322.1691589355469,0.0
9.440414365663116,107.75495910644531,125.77982330322266,136.83743286132812,0.0
9.440414365663116,301.87158203125,144.18858337402344,71.09185791015625,0.0
8.738608359775755,346.0525817871094,92.58335876464844,151.86395263671875,0.0
7.85630723938844,222.20005798339844,28.60608673095703,212.8354034423828,0.0
9.440414365663116,68.65460968017578,41.294734954833984,0.0,0.0
5.059938594723314,99.10736083984375,12.30569076538086,0.0,0.0
5.059938594723314,29.533658981323242,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
9.440414365663116,99.10736083984375,74.88309478759766,47.56036376953125,0.0
9.440414365663116,179.7194366455078,103.21510314941406,113.8934326171875,0.0
9.440414365663116,247.7162628173828,140.441162109375,84.47552490234375,0.0
6.015878299005999,153.4505157470703,240.59774780273438,0.0,0.0
5.059938594723314,146.90090942382812,314.49432373046875,0.0,0.0
7.85630723938844,583.1346435546875,159.7215576171875,0.0,0.0
9.440414365663116,383.3317565917969,41.294734954833984,0.0,0.0
5.059938594723314,99.10736083984375,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,43.94889450073242,0.0
9.440414365663116,0.0,41.294734954833984,0.0,0.0
9.440414365663116,99.10736083984375,74.03976440429688,50.572265625,0.0
6.015878299005999,177.6954345703125,24.359760284423828,395.5196533203125,0.0
9.889698219890755,58.46342849731445,50.291683197021484,406.43792724609375,0.0
9.889698219890755,120.70003509521484,58.77184295654297,376.1516418457031,0.0
9.889698219890755,141.0524139404297,84.75949096679688,179.80633544921875,0.0
9.889698219890755,203.4227752685547,88.19999694824219,0.0,0.0
9.440414365663116,133.30201721191406,73.95222473144531,0.0,0.0
0.9790607251477363,177.48533630371094,0.0,43.94889450073242,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
8.738608359775755,99.10736083984375,31.003164291381836,204.2744140625,0.0
9.440414365663116,74.4075927734375,126.78443908691406,29.71722412109375,0.0
9.440414365663116,304.2826843261719,143.03977966308594,75.19473266601562,0.0
9.440414365663116,343.29547119140625,125.8143539428711,136.714111328125,0.0
9.889698219890755,301.9544372558594,62.72267532348633,258.5092468261719,0.0
8.738608359775755,150.534423828125,15.788691520690918,258.61181640625,0.0
7.85630723938844,37.892860412597656,27.475677490234375,49.353782653808594,0.0
5.059938594723314,65.9416275024414,12.30569076538086,0.0,0.0
5.059938594723314,29.533658981323242,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
7.85630723938844,99.10736083984375,25.906452178955078,222.47695922851562,0.0
-10.0,62.17548751831055,135.1052703857422,0.0,0.0
9.440414365663116,324.2526550292969,141.69996643066406,79.97979736328125,0.0
5.059938594723314,234.00381469726562,208.2926788330078,0.0,0.0
9.889698219890755,499.9024353027344,135.1052703857422,0.0,0.0
9.889698219890755,324.2526550292969,88.19999694824219,0.0,0.0
9.440414365663116,211.6799774169922,41.294734954833984,0.0,0.0
0.9790607251477363,99.10736083984375,0.0,43.94889450073242,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,88.19999694824219,0.0,0.0
7.85630723938844,211.6799774169922,28.246231079101562,381.639404296875,0.0
9.889698219890755,67.79095458984375,120.81571197509766,154.56640625,0.0
9.889698219890755,289.9577331542969,83.37395477294922,288.2869567871094,0.0
9.889698219890755,196.2041778564453,136.72747802734375,0.0,0.0
9.889698219890755,328.1459655761719,80.16536712646484,28.69512939453125,0.0
9.440414365663116,192.39688110351562,41.294734954833984,0.0,0.0
5.059938594723314,94.63338470458984,14.169849395751953,0.0,0.0
5.059938594723314,34.00764083862305,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,52.4258918762207,127.76467895507812,0.0
9.440414365663116,125.8221435546875,42.254032135009766,331.6115417480469,0.0
8.738608359775755,101.40968322753906,108.5588607788086,198.34088134765625,0.0
9.440414365663116,258.957763671875,164.75408935546875,0.0,0.0
7.85630723938844,214.1007080078125,210.65072631835938,0.0,0.0
9.889698219890755,503.677001953125,88.98532104492188,0.0,0.0
5.059938594723314,213.5647735595703,5.2798943519592285,128.6244354248047,0.0
5.059938594723314,12.671747207641602,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,43.94889450073242,0.0
9.440414365663116,0.0,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,88.19999694824219,0.0,0.0
6.015878299005999,119.14781951904297,173.66033935546875,0.0,0.0
8.738608359775755,416.7848205566406,117.05995178222656,167.97982788085938,0.0
9.889698219890755,280.94390869140625,138.07699584960938,92.91897583007812,0.0
7.85630723938844,172.03968811035156,201.4990692138672,0.0,0.0
9.889698219890755,483.5977478027344,88.19999694824219,0.0,0.0
9.440414365663116,211.6799774169922,41.294734954833984,0.0,0.0
8.738608359775755,51.67802810668945,32.06791687011719,0.0,0.0
5.059938594723314,76.96300506591797,11.57991886138916,2.592041015625,0.0
5.059938594723314,27.791807174682617,8.951108932495117,115.51295471191406,0.0
5.059938594723314,21.482662200927734,13.776080131530762,265.7997131347656,0.0
9.889698219890755,33.062591552734375,135.1052703857422,0.0,0.0
7.85630723938844,322.0743408203125,165.00193786621094,0.0,0.0
2.6964580319452764,76.9082260131836,297.0511474609375,0.0,0.0
0.9790607251477363,237.56991577148438,333.1689453125,0.0,0.0
5.059938594723314,369.22265625,267.52618408203125,0.0,0.0
8.738608359775755,425.8230285644531,131.39466857910156,0.0,0.0
5.059938594723314,315.34722900390625,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,43.94889450073242,0.0
9.440414365663116,0.0,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,59.735504150390625,101.65892028808594,0.0
7.85630723938844,108.44921875,149.65359497070312,0.0,0.0
8.738608359775755,314.8954772949219,182.5414581298828,0.0,0.0
5.059938594723314,84.24500274658203,311.53369140625,0.0,0.0
0.9790607251477363,187.08766174316406,368.685791015625,0.0,0.0
0.9790607251477363,70.47432708740234,427.521484375,0.0,0.0
5.059938594723314,372.6419982910156,313.5487365722656,0.0,0.0
7.85630723938844,246.525146484375,223.1356201171875,0.0,0.0
9.440414365663116,133.50485229492188,179.81430053710938,0.0,0.0
9.889698219890755,233.3328094482422,123.88703918457031,0.0,0.0
9.889698219890755,181.63668823242188,136.40509033203125,0.0,0.0
9.440414365663116,327.3722229003906,125.77687072753906,33.315704345703125,0.0
9.889698219890755,301.864501953125,87.15625762939453,274.77874755859375,0.0
8.738608359775755,209.17503356933594,133.5640869140625,109.0364990234375,0.0
7.85630723938844,238.8648681640625,169.142333984375,0.0,0.0
8.738608359775755,358.97760009765625,107.76834106445312,0.0,0.0
9.889698219890755,217.69683837890625,58.35606002807617,0.0,0.0
5.059938594723314,140.05455017089844,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,43.94889450073242,0.0
9.440414365663116,0.0,41.294734954833984,0.0,0.0
9.440414365663116,99.10736083984375,36.379398345947266,185.07357788085938,0.0
9.889698219890755,87.31056213378906,57.1763801574707,278.31744384765625,0.0
9.440414365663116,137.2233123779297,47.398597717285156,416.7703857421875,0.0
9.440414365663116,113.75664520263672,143.7224884033203,72.7564697265625,0.0
9.440414365663116,344.9339904785156,111.5667953491211,84.06594848632812,0.0
9.889698219890755,267.76031494140625,88.19999694824219,0.0,0.0
9.440414365663116,211.6799774169922,41.294734954833984,0.0,0.0
5.059938594723314,99.10736083984375,12.30569076538086,0.0,0.0
5.059938594723314,29.533658981323242,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
8.738608359775755,99.10736083984375,17.27204704284668,253.31411743164062,0.0
7.85630723938844,41.452911376953125,26.63432502746582,387.3962097167969,0.0
9.889698219890755,63.92238235473633,56.757301330566406,383.346435546875,0.0
9.889698219890755,136.217529296875,65.4589614868164,352.2690734863281,0.0
9.440414365663116,157.1015167236328,43.28462600708008,327.93084716796875,0.0
9.889698219890755,77.38771057128906,99.23974609375,0.0,0.0
8.738608359775755,117.080078125,91.75111389160156,0.0,0.0
0.9790607251477363,220.2026824951172,0.0,43.94889450073242,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
9.440414365663116,99.10736083984375,42.055625915527344,164.80133056640625,0.0
-10.0,100.93350219726562,135.1052703857422,0.0,0.0
7.85630723938844,207.26217651367188,212.84033203125,0.0,0.0
0.9790607251477363,101.1163330078125,334.8028259277344,0.0,0.0
7.85630723938844,590.6834106445312,223.79002380371094,0.0,0.0
7.85630723938844,275.93310546875,197.0178985595703,0.0,0.0
9.440414365663116,472.8429870605469,41.294734954833984,0.0,0.0
5.059938594723314,99.10736083984375,12.30569076538086,0.0,0.0
5.059938594723314,29.533658981323242,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,88.19999694824219,0.0,0.0
7.85630723938844,182.4796600341797,147.27207946777344,0.0,0.0
7.85630723938844,215.4329833984375,221.60263061523438,0.0,0.0
5.059938594723314,284.3395080566406,267.2221374511719,0.0,0.0
6.015878299005999,368.21551513671875,248.90428161621094,0.0,0.0
2.6964580319452764,70.14226531982422,307.87835693359375,0.0,0.0
8.738608359775755,400.62939453125,182.2441864013672,0.0,0.0
9.889698219890755,175.50682067871094,121.42204284667969,0.0,0.0
5.059938594723314,291.41290283203125,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
7.85630723938844,99.10736083984375,28.191688537597656,214.31539916992188,0.0
9.889698219890755,67.6600570678711,98.81171417236328,129.61981201171875,0.0
